participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
16,Hand,Rest,91.3209867477417,0.65625,0.9464285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7053571428571428
16,Feet,Rest,91.80575919151306,0.6339285714285714,0.9321428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6339285714285714
16,Tongue,Rest,92.9173629283905,0.8348214285714286,0.9107142857142856,"(224, 64, 250)","(560, 64, 250)",12345,67,0.9017857142857144
16,Mis,Rest,93.24928402900696,0.7544642857142857,0.8767857142857143,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8080357142857143
17,Hand,Rest,92.36859679222108,0.7723214285714286,0.9035714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
17,Feet,Rest,93.09235906600952,0.6919642857142857,0.8785714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7053571428571428
17,Tongue,Rest,92.65854048728944,0.875,0.8982142857142857,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8705357142857143
17,Mis,Rest,91.96600079536438,0.7946428571428571,0.9321428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8080357142857143
18,Hand,Rest,91.75445103645325,0.6607142857142857,0.9303571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6964285714285714
18,Feet,Rest,91.07714581489564,0.6875,0.9464285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7232142857142857
18,Tongue,Rest,91.07703924179076,0.8571428571428571,0.9625,"(224, 64, 250)","(560, 64, 250)",12345,67,0.875
18,Mis,Rest,91.4825689792633,0.7678571428571429,0.9660714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
19,Hand,Rest,92.19732761383057,0.7901785714285714,0.9196428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8392857142857143
19,Feet,Rest,92.60965180397034,0.6294642857142857,0.9857142857142858,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6473214285714286
19,Tongue,Rest,91.92035841941832,0.8303571428571429,0.9482142857142856,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8794642857142857
19,Mis,Rest,91.97265267372131,0.6875,0.9785714285714284,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6875
