participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,35.67487168312073,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
3,Feet,Rest,35.869964599609375,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
3,Tongue,Rest,36.8238468170166,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
3,Mis,Rest,36.981152057647705,0.6857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7214285714285714
4,Hand,Rest,36.29679322242737,0.8642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8571428571428572
4,Feet,Rest,36.10029458999634,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7285714285714286
4,Tongue,Rest,37.203187704086304,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7
4,Mis,Rest,36.88298439979553,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
5,Hand,Rest,36.04941248893738,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
5,Feet,Rest,36.021910667419434,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
5,Tongue,Rest,36.517128229141235,0.7857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7642857142857142
5,Mis,Rest,36.61748218536377,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
6,Hand,Rest,36.01282286643982,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
6,Feet,Rest,35.956053495407104,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
6,Tongue,Rest,36.7506320476532,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
6,Mis,Rest,37.05744814872742,0.5857142857142857,0.9464285714285714,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
7,Hand,Rest,35.64356732368469,0.7357142857142858,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
7,Feet,Rest,35.88762712478638,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
7,Tongue,Rest,36.73487710952759,0.7,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6928571428571428
7,Mis,Rest,36.59834623336792,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
9,Hand,Rest,35.666234493255615,0.9,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8785714285714286
9,Feet,Rest,35.53732180595398,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
9,Tongue,Rest,36.80386567115784,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
9,Mis,Rest,36.79067015647888,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
10,Hand,Rest,36.421677350997925,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
10,Feet,Rest,35.86317253112793,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7285714285714286
10,Tongue,Rest,36.468199491500854,0.4785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
10,Mis,Rest,36.532782554626465,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6428571428571428
11,Hand,Rest,35.54144477844238,0.8142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8142857142857143
11,Feet,Rest,35.552597522735596,0.9214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9285714285714286
11,Tongue,Rest,37.12109899520874,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
11,Mis,Rest,36.81686973571777,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
13,Hand,Rest,35.77792763710022,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
13,Feet,Rest,35.888304710388184,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
13,Tongue,Rest,37.14227867126465,0.7928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
13,Mis,Rest,36.60002017021179,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
14,Hand,Rest,36.31658577919006,0.7142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
14,Feet,Rest,35.69031381607056,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
14,Tongue,Rest,36.785969734191895,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
14,Mis,Rest,37.07076406478882,0.5928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
