participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,167.54453778266907,0.8623853211009175,0.998165137614679,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8715596330275229
3,Hand,Rest,194.3013949394226,0.8623853211009175,0.998165137614679,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8715596330275229
