participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Hand,Rest,56.66151070594787,0.6785714285714286,0.9508928571428572,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6696428571428572
6,Feet,Rest,100.51917171478271,0.7142857142857143,0.9508928571428572,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
6,Tongue,Rest,64.97687005996704,0.6964285714285714,0.9375,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7142857142857143
6,Mis,Rest,51.557515144348145,0.6607142857142857,0.9330357142857143,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7321428571428572
